443,null,GIBLE,131,false
443,861,GIBLE_NORMAL,26,false
443,861,GIBLE_NORMAL,80,false
443,861,GIBLE_NORMAL,131,false
443,863,GIBLE_PURIFIED,26,false
443,863,GIBLE_PURIFIED,80,false
443,863,GIBLE_PURIFIED,131,false
443,862,GIBLE_SHADOW,26,false
443,862,GIBLE_SHADOW,80,false
443,862,GIBLE_SHADOW,131,false
444,null,GABITE,26,false
444,null,GABITE,80,false
444,null,GABITE,24,false
444,864,GABITE_NORMAL,26,false
444,864,GABITE_NORMAL,80,false
444,864,GABITE_NORMAL,24,false
444,866,GABITE_PURIFIED,26,false
444,866,GABITE_PURIFIED,80,false
444,866,GABITE_PURIFIED,24,false
444,865,GABITE_SHADOW,26,false
444,865,GABITE_SHADOW,80,false
444,865,GABITE_SHADOW,24,false
445,null,GARCHOMP,277,false
445,null,GARCHOMP,31,false
445,null,GARCHOMP,103,false
445,null,GARCHOMP,258,false
445,867,GARCHOMP_NORMAL,277,false
445,867,GARCHOMP_NORMAL,31,false
445,867,GARCHOMP_NORMAL,103,false
445,867,GARCHOMP_NORMAL,258,false
445,869,GARCHOMP_PURIFIED,277,false
445,869,GARCHOMP_PURIFIED,31,false
445,869,GARCHOMP_PURIFIED,103,false
445,869,GARCHOMP_PURIFIED,258,false
445,868,GARCHOMP_SHADOW,277,false
445,868,GARCHOMP_SHADOW,31,false
445,868,GARCHOMP_SHADOW,103,false
445,868,GARCHOMP_SHADOW,258,false
446,null,MUNCHLAX,92,false
446,null,MUNCHLAX,131,false
446,null,MUNCHLAX,95,false
447,null,RIOLU,123,false
447,null,RIOLU,56,false
447,null,RIOLU,28,false
448,null,LUCARIO,36,false
448,null,LUCARIO,70,false
448,null,LUCARIO,245,false
448,null,LUCARIO,319,false
448,null,LUCARIO,332,false
449,null,HIPPOPOTAS,26,false
449,null,HIPPOPOTAS,63,false
449,null,HIPPOPOTAS,131,false
449,888,HIPPOPOTAS_NORMAL,26,false
449,888,HIPPOPOTAS_NORMAL,63,false
449,888,HIPPOPOTAS_NORMAL,131,false
449,890,HIPPOPOTAS_PURIFIED,26,false
449,890,HIPPOPOTAS_PURIFIED,63,false
449,890,HIPPOPOTAS_PURIFIED,131,false
449,889,HIPPOPOTAS_SHADOW,26,false
449,889,HIPPOPOTAS_SHADOW,63,false
449,889,HIPPOPOTAS_SHADOW,131,false
450,null,HIPPOWDON,31,false
450,null,HIPPOWDON,32,false
450,null,HIPPOWDON,131,false
450,null,HIPPOWDON,304,false
450,891,HIPPOWDON_NORMAL,31,false
450,891,HIPPOWDON_NORMAL,32,false
450,891,HIPPOWDON_NORMAL,131,false
450,891,HIPPOWDON_NORMAL,304,false
450,893,HIPPOWDON_PURIFIED,31,false
450,893,HIPPOWDON_PURIFIED,32,false
450,893,HIPPOWDON_PURIFIED,131,false
450,893,HIPPOWDON_PURIFIED,304,false
450,892,HIPPOWDON_SHADOW,31,false
450,892,HIPPOWDON_SHADOW,32,false
450,892,HIPPOWDON_SHADOW,131,false
450,892,HIPPOWDON_SHADOW,304,false
451,null,SKORUPI,89,false
451,null,SKORUPI,58,false
451,null,SKORUPI,90,false
452,null,DRAPION,279,false
452,null,DRAPION,58,false
452,null,DRAPION,90,false
452,null,DRAPION,311,false
453,null,CROAGUNK,123,false
453,null,CROAGUNK,56,false
453,null,CROAGUNK,90,false
454,null,TOXICROAK,246,false
454,null,TOXICROAK,96,false
454,null,TOXICROAK,90,false
455,null,CARNIVINE,118,false
455,null,CARNIVINE,273,false
455,null,CARNIVINE,279,false
456,null,FINNEON,105,false
456,null,FINNEON,39,false
456,null,FINNEON,262,false
457,null,LUMINEON,105,false
457,null,LUMINEON,40,false
457,null,LUMINEON,262,false
458,null,MANTYKE,105,false
458,null,MANTYKE,39,false
458,null,MANTYKE,45,false
459,null,SNOVER,39,false
459,null,SNOVER,273,false
459,null,SNOVER,127,false
459,932,SNOVER_NORMAL,39,false
459,932,SNOVER_NORMAL,273,false
459,932,SNOVER_NORMAL,127,false
459,934,SNOVER_PURIFIED,39,false
459,934,SNOVER_PURIFIED,273,false
459,934,SNOVER_PURIFIED,127,false
459,933,SNOVER_SHADOW,39,false
459,933,SNOVER_SHADOW,273,false
459,933,SNOVER_SHADOW,127,false
460,null,ABOMASNOW,40,false
460,null,ABOMASNOW,273,false
460,null,ABOMASNOW,277,false
460,935,ABOMASNOW_NORMAL,40,false
460,935,ABOMASNOW_NORMAL,273,false
460,935,ABOMASNOW_NORMAL,277,false
460,937,ABOMASNOW_PURIFIED,40,false
460,937,ABOMASNOW_PURIFIED,273,false
460,937,ABOMASNOW_PURIFIED,277,false
460,936,ABOMASNOW_SHADOW,40,false
460,936,ABOMASNOW_SHADOW,273,false
460,936,ABOMASNOW_SHADOW,277,false
461,null,WEAVILE,254,false
461,null,WEAVILE,247,false
461,null,WEAVILE,280,false
461,800,WEAVILE_NORMAL,254,false
461,800,WEAVILE_NORMAL,247,false
461,800,WEAVILE_NORMAL,280,false
461,802,WEAVILE_PURIFIED,254,false
461,802,WEAVILE_PURIFIED,247,false
461,802,WEAVILE_PURIFIED,280,false
461,801,WEAVILE_SHADOW,254,false
461,801,WEAVILE_SHADOW,247,false
461,801,WEAVILE_SHADOW,280,false
462,null,MAGNEZONE,252,false
462,null,MAGNEZONE,251,false
462,null,MAGNEZONE,36,false
462,null,MAGNEZONE,309,false
462,661,MAGNEZONE_NORMAL,252,false
462,661,MAGNEZONE_NORMAL,251,false
462,661,MAGNEZONE_NORMAL,36,false
462,661,MAGNEZONE_NORMAL,309,false
462,663,MAGNEZONE_PURIFIED,252,false
462,663,MAGNEZONE_PURIFIED,251,false
462,663,MAGNEZONE_PURIFIED,36,false
462,663,MAGNEZONE_PURIFIED,309,false
462,662,MAGNEZONE_SHADOW,252,false
462,662,MAGNEZONE_SHADOW,251,false
462,662,MAGNEZONE_SHADOW,36,false
462,662,MAGNEZONE_SHADOW,309,false
463,null,LICKILICKY,14,false
463,null,LICKILICKY,31,false
463,null,LICKILICKY,116,false
463,null,LICKILICKY,70,false
464,null,RHYPERIOR,284,false
464,null,RHYPERIOR,31,false
464,null,RHYPERIOR,32,false
464,null,RHYPERIOR,302,false
464,null,RHYPERIOR,310,false
464,852,RHYPERIOR_NORMAL,284,false
464,852,RHYPERIOR_NORMAL,31,false
464,852,RHYPERIOR_NORMAL,32,false
464,852,RHYPERIOR_NORMAL,302,false
464,852,RHYPERIOR_NORMAL,310,false
464,854,RHYPERIOR_PURIFIED,284,false
464,854,RHYPERIOR_PURIFIED,31,false
464,854,RHYPERIOR_PURIFIED,32,false
464,854,RHYPERIOR_PURIFIED,302,false
464,854,RHYPERIOR_PURIFIED,310,false
464,853,RHYPERIOR_SHADOW,284,false
464,853,RHYPERIOR_SHADOW,31,false
464,853,RHYPERIOR_SHADOW,32,false
464,853,RHYPERIOR_SHADOW,302,false
464,853,RHYPERIOR_SHADOW,310,false
465,null,TANGROWTH,62,false
465,null,TANGROWTH,90,false
465,null,TANGROWTH,116,false
465,null,TANGROWTH,118,false
466,null,ELECTIVIRE,77,false
466,null,ELECTIVIRE,251,false
466,null,ELECTIVIRE,78,false
466,null,ELECTIVIRE,33,false
466,643,ELECTIVIRE_NORMAL,77,false
466,643,ELECTIVIRE_NORMAL,251,false
466,643,ELECTIVIRE_NORMAL,78,false
466,643,ELECTIVIRE_NORMAL,33,false
466,645,ELECTIVIRE_PURIFIED,77,false
466,645,ELECTIVIRE_PURIFIED,251,false
466,645,ELECTIVIRE_PURIFIED,78,false
466,645,ELECTIVIRE_PURIFIED,33,false
466,644,ELECTIVIRE_SHADOW,77,false
466,644,ELECTIVIRE_SHADOW,251,false
466,644,ELECTIVIRE_SHADOW,78,false
466,644,ELECTIVIRE_SHADOW,33,false
467,null,MAGMORTAR,123,false
467,null,MAGMORTAR,115,false
467,null,MAGMORTAR,103,false
467,null,MAGMORTAR,108,false
467,637,MAGMORTAR_NORMAL,123,false
467,637,MAGMORTAR_NORMAL,115,false
467,637,MAGMORTAR_NORMAL,103,false
467,637,MAGMORTAR_NORMAL,108,false
467,639,MAGMORTAR_PURIFIED,123,false
467,639,MAGMORTAR_PURIFIED,115,false
467,639,MAGMORTAR_PURIFIED,103,false
467,639,MAGMORTAR_PURIFIED,108,false
467,638,MAGMORTAR_SHADOW,123,false
467,638,MAGMORTAR_SHADOW,115,false
467,638,MAGMORTAR_SHADOW,103,false
467,638,MAGMORTAR_SHADOW,108,false
468,null,TOGEKISS,62,false
468,null,TOGEKISS,86,false
468,null,TOGEKISS,45,false
468,null,TOGEKISS,24,false
469,null,YANMEGA,62,false
469,null,YANMEGA,45,false
469,null,YANMEGA,49,false
470,null,LEAFEON,116,false
470,null,LEAFEON,117,false
470,null,LEAFEON,273,false
471,null,GLACEON,254,false
471,null,GLACEON,111,false
471,null,GLACEON,39,false
472,null,GLISCOR,31,false
472,null,GLISCOR,45,false
472,null,GLISCOR,51,false
472,null,GLISCOR,258,false
473,null,MAMOSWINE,254,false
473,null,MAMOSWINE,95,false
473,null,MAMOSWINE,32,false
474,null,PORYGON_Z,116,false
474,null,PORYGON_Z,14,false
474,null,PORYGON_Z,252,false
474,null,PORYGON_Z,40,false
474,683,PORYGON_Z_NORMAL,116,false
474,683,PORYGON_Z_NORMAL,14,false
474,683,PORYGON_Z_NORMAL,252,false
474,683,PORYGON_Z_NORMAL,40,false
474,685,PORYGON_Z_PURIFIED,116,false
474,685,PORYGON_Z_PURIFIED,14,false
474,685,PORYGON_Z_PURIFIED,252,false
474,685,PORYGON_Z_PURIFIED,40,false
474,684,PORYGON_Z_SHADOW,116,false
474,684,PORYGON_Z_SHADOW,14,false
474,684,PORYGON_Z_SHADOW,252,false
474,684,PORYGON_Z_SHADOW,40,false
475,null,GALLADE,245,false
475,null,GALLADE,108,false
475,null,GALLADE,117,false
475,301,GALLADE_NORMAL,245,false
475,301,GALLADE_NORMAL,108,false
475,301,GALLADE_NORMAL,117,false
475,303,GALLADE_PURIFIED,245,false
475,303,GALLADE_PURIFIED,108,false
475,303,GALLADE_PURIFIED,117,false
475,302,GALLADE_SHADOW,245,false
475,302,GALLADE_SHADOW,108,false
475,302,GALLADE_SHADOW,117,false
476,null,PROBOPASS,72,false
476,null,PROBOPASS,64,false
476,null,PROBOPASS,79,false
477,null,DUSKNOIR,69,false
477,null,DUSKNOIR,108,false
477,null,DUSKNOIR,16,false
477,920,DUSKNOIR_NORMAL,69,false
477,920,DUSKNOIR_NORMAL,108,false
477,920,DUSKNOIR_NORMAL,16,false
477,922,DUSKNOIR_PURIFIED,69,false
477,922,DUSKNOIR_PURIFIED,108,false
477,922,DUSKNOIR_PURIFIED,16,false
477,921,DUSKNOIR_SHADOW,69,false
477,921,DUSKNOIR_SHADOW,108,false
477,921,DUSKNOIR_SHADOW,16,false
478,null,FROSLASS,254,false
478,null,FROSLASS,279,false
478,null,FROSLASS,70,false
479,null,ROTOM,69,false
479,null,ROTOM,79,false
479,null,ROTOM,78,false
479,83,ROTOM_FAN,69,false
479,83,ROTOM_FAN,79,false
479,83,ROTOM_FAN,78,false
479,82,ROTOM_FROST,40,false
479,82,ROTOM_FROST,79,false
479,82,ROTOM_FROST,78,false
479,86,ROTOM_HEAT,270,false
479,86,ROTOM_HEAT,79,false
479,86,ROTOM_HEAT,78,false
479,84,ROTOM_MOW,69,false
479,84,ROTOM_MOW,79,false
479,84,ROTOM_MOW,78,false
479,81,ROTOM_NORMAL,69,false
479,81,ROTOM_NORMAL,79,false
479,81,ROTOM_NORMAL,78,false
479,85,ROTOM_WASH,107,false
479,85,ROTOM_WASH,79,false
479,85,ROTOM_WASH,78,false
480,null,UXIE,275,false
480,null,UXIE,125,false
480,null,UXIE,78,false
481,null,MESPRIT,275,false
481,null,MESPRIT,125,false
481,null,MESPRIT,40,false
482,null,AZELF,275,false
482,null,AZELF,125,false
482,null,AZELF,103,false
483,null,DIALGA,285,false
483,null,DIALGA,74,false
483,null,DIALGA,78,false
484,null,PALKIA,285,false
484,null,PALKIA,103,false
484,null,PALKIA,107,false
485,null,HEATRAN,103,false
485,null,HEATRAN,74,false
485,null,HEATRAN,32,false
485,null,HEATRAN,24,false
486,null,REGIGIGAS,321,false
486,null,REGIGIGAS,247,false
486,null,REGIGIGAS,78,false
487,null,GIRATINA,83,false
487,null,GIRATINA,62,false
487,null,GIRATINA,66,false
487,90,GIRATINA_ALTERED,83,false
487,90,GIRATINA_ALTERED,62,false
487,90,GIRATINA_ALTERED,66,false
487,91,GIRATINA_ORIGIN,82,false
487,91,GIRATINA_ORIGIN,69,false
487,91,GIRATINA_ORIGIN,70,false
488,null,CRESSELIA,248,false
488,null,CRESSELIA,87,false
488,null,CRESSELIA,275,false
489,null,PHIONE,53,false
489,null,PHIONE,105,false
489,null,PHIONE,284,false
490,null,MANAPHY,53,false
490,null,MANAPHY,108,false
490,null,MANAPHY,284,false
491,null,DARKRAI,247,false
491,null,DARKRAI,70,false
491,null,DARKRAI,16,false
492,null,SHAYMIN,273,false
492,null,SHAYMIN,272,false
492,null,SHAYMIN,116,false
492,93,SHAYMIN_LAND,273,false
492,93,SHAYMIN_LAND,272,false
492,93,SHAYMIN_LAND,116,false
492,92,SHAYMIN_SKY,273,false
492,92,SHAYMIN_SKY,272,false
492,92,SHAYMIN_SKY,116,false
493,null,ARCEUS,275,false
493,null,ARCEUS,14,false
493,null,ARCEUS,277,false
493,106,ARCEUS_BUG,275,false
493,106,ARCEUS_BUG,14,false
493,106,ARCEUS_BUG,277,false
493,116,ARCEUS_DARK,275,false
493,116,ARCEUS_DARK,14,false
493,116,ARCEUS_DARK,277,false
493,115,ARCEUS_DRAGON,275,false
493,115,ARCEUS_DRAGON,14,false
493,115,ARCEUS_DRAGON,277,false
493,112,ARCEUS_ELECTRIC,275,false
493,112,ARCEUS_ELECTRIC,14,false
493,112,ARCEUS_ELECTRIC,277,false
493,117,ARCEUS_FAIRY,275,false
493,117,ARCEUS_FAIRY,14,false
493,117,ARCEUS_FAIRY,277,false
493,101,ARCEUS_FIGHTING,275,false
493,101,ARCEUS_FIGHTING,14,false
493,101,ARCEUS_FIGHTING,277,false
493,109,ARCEUS_FIRE,275,false
493,109,ARCEUS_FIRE,14,false
493,109,ARCEUS_FIRE,277,false
493,102,ARCEUS_FLYING,275,false
493,102,ARCEUS_FLYING,14,false
493,102,ARCEUS_FLYING,277,false
493,107,ARCEUS_GHOST,275,false
493,107,ARCEUS_GHOST,14,false
493,107,ARCEUS_GHOST,277,false
493,111,ARCEUS_GRASS,275,false
493,111,ARCEUS_GRASS,14,false
493,111,ARCEUS_GRASS,277,false
493,104,ARCEUS_GROUND,275,false
493,104,ARCEUS_GROUND,14,false
493,104,ARCEUS_GROUND,277,false
493,114,ARCEUS_ICE,275,false
493,114,ARCEUS_ICE,14,false
493,114,ARCEUS_ICE,277,false
493,100,ARCEUS_NORMAL,275,false
493,100,ARCEUS_NORMAL,14,false
493,100,ARCEUS_NORMAL,277,false
493,103,ARCEUS_POISON,275,false
493,103,ARCEUS_POISON,14,false
493,103,ARCEUS_POISON,277,false
493,113,ARCEUS_PSYCHIC,275,false
493,113,ARCEUS_PSYCHIC,14,false
493,113,ARCEUS_PSYCHIC,277,false
493,105,ARCEUS_ROCK,275,false
493,105,ARCEUS_ROCK,14,false
493,105,ARCEUS_ROCK,277,false
493,108,ARCEUS_STEEL,275,false
493,108,ARCEUS_STEEL,14,false
493,108,ARCEUS_STEEL,277,false
493,110,ARCEUS_WATER,275,false
493,110,ARCEUS_WATER,14,false
493,110,ARCEUS_WATER,277,false
494,null,VICTINI,270,false
494,null,VICTINI,247,false
494,null,VICTINI,108,false
495,null,SNIVY,273,false
495,null,SNIVY,59,false
495,null,SNIVY,13,false
496,null,SERVINE,272,false
496,null,SERVINE,312,false
496,null,SERVINE,13,false
497,null,SERPERIOR,272,false
497,null,SERPERIOR,312,false
497,null,SERPERIOR,45,false
498,null,TEPIG,101,false
498,null,TEPIG,24,false
498,null,TEPIG,131,false
499,null,PIGNITE,101,false
499,null,PIGNITE,24,false
499,null,PIGNITE,63,false
500,null,EMBOAR,42,false
500,null,EMBOAR,64,false
500,null,EMBOAR,247,false
501,null,OSHAWOTT,58,false
501,null,OSHAWOTT,105,false
501,null,OSHAWOTT,51,false
502,null,DEWOTT,58,false
502,null,DEWOTT,105,false
502,null,DEWOTT,100,false
503,null,SAMUROTT,107,false
503,null,SAMUROTT,40,false
503,null,SAMUROTT,22,false
504,null,PATRAT,26,false
504,null,PATRAT,129,false
504,null,PATRAT,272,false
505,null,WATCHOG,279,false
505,null,WATCHOG,129,false
505,null,WATCHOG,272,false
506,null,LILLIPUP,79,false
506,null,LILLIPUP,63,false
506,null,LILLIPUP,26,false
507,null,HERDIER,79,false
507,null,HERDIER,88,false
507,null,HERDIER,26,false
508,null,STOUTLAND,251,false
508,null,STOUTLAND,88,false
508,null,STOUTLAND,279,false
509,null,PURRLOIN,51,false
509,null,PURRLOIN,88,false
509,null,PURRLOIN,16,false
510,null,LIEPARD,92,false
510,null,LIEPARD,88,false
510,null,LIEPARD,16,false
511,null,PANSAGE,273,false
511,null,PANSAGE,59,false
511,null,PANSAGE,279,false
512,null,SIMISAGE,116,false
512,null,SIMISAGE,272,false
512,null,SIMISAGE,279,false
513,null,PANSEAR,102,false
513,null,PANSEAR,101,false
513,null,PANSEAR,279,false
514,null,SIMISEAR,24,false
514,null,SIMISEAR,103,false
514,null,SIMISEAR,279,false
515,null,PANPOUR,284,false
515,null,PANPOUR,105,false
515,null,PANPOUR,279,false
516,null,SIMIPOUR,284,false
516,null,SIMIPOUR,107,false
516,null,SIMIPOUR,279,false
517,null,MUNNA,30,false
517,null,MUNNA,86,false
517,null,MUNNA,60,false
518,null,MUSHARNA,275,false
518,null,MUSHARNA,86,false
518,null,MUSHARNA,60,false
519,null,PIDOVE,42,false
519,null,PIDOVE,45,false
519,null,PIDOVE,121,false
520,null,TRANQUILL,42,false
520,null,TRANQUILL,45,false
520,null,TRANQUILL,257,false
521,null,UNFEZANT,42,false
521,null,UNFEZANT,14,false
521,null,UNFEZANT,257,false
522,null,BLITZLE,101,false
522,null,BLITZLE,35,false
522,null,BLITZLE,79,false
523,null,ZEBSTRIKA,101,false
523,null,ZEBSTRIKA,35,false
523,null,ZEBSTRIKA,251,false
524,null,ROGGENROLA,95,false
524,null,ROGGENROLA,259,false
524,null,ROGGENROLA,32,false
525,null,BOLDORE,64,false
525,null,BOLDORE,95,false
525,null,BOLDORE,32,false
526,null,GIGALITH,64,false
526,null,GIGALITH,116,false
526,null,GIGALITH,310,false
526,null,GIGALITH,268,false
527,null,WOOBAT,121,false
527,null,WOOBAT,45,false
527,null,WOOBAT,60,false
528,null,SWOOBAT,108,false
528,null,SWOOBAT,45,false
528,null,SWOOBAT,275,false
529,null,DRILBUR,63,false
529,null,DRILBUR,26,false
529,null,DRILBUR,46,false
530,null,EXCADRILL,64,false
530,null,EXCADRILL,31,false
530,null,EXCADRILL,46,false
530,null,EXCADRILL,74,false
531,null,AUDINO,84,false
531,null,AUDINO,86,false
531,null,AUDINO,14,false
532,null,TIMBURR,56,false
532,null,TIMBURR,123,false
532,null,TIMBURR,63,false
533,null,GURDURR,56,false
533,null,GURDURR,123,false
533,null,GURDURR,32,false
534,null,CONKELDURR,246,false
534,null,CONKELDURR,247,false
534,null,CONKELDURR,32,false
535,null,TYMPOLE,105,false
535,null,TYMPOLE,96,false
535,null,TYMPOLE,91,false
536,null,PALPITOAD,105,false
536,null,PALPITOAD,304,false
536,null,PALPITOAD,91,false
537,null,SEISMITOAD,316,false
537,null,SEISMITOAD,304,false
537,null,SEISMITOAD,90,false
538,null,THROH,247,false
538,null,THROH,56,false
538,null,THROH,131,false
539,null,SAWK,247,false
539,null,SAWK,56,false
539,null,SAWK,131,false
540,null,SEWADDLE,273,false
540,null,SEWADDLE,59,false
540,null,SEWADDLE,262,false
541,null,SWADLOON,273,false
541,null,SWADLOON,49,false
541,null,SWADLOON,262,false
542,null,LEAVANNY,117,false
542,null,LEAVANNY,100,false
542,null,LEAVANNY,262,false
543,null,VENIPEDE,99,false
543,null,VENIPEDE,90,false
543,null,VENIPEDE,267,false
544,null,WHIRLIPEDE,99,false
544,null,WHIRLIPEDE,90,false
544,null,WHIRLIPEDE,267,false
545,null,SCOLIPEDE,22,false
545,null,SCOLIPEDE,90,false
545,null,SCOLIPEDE,267,false
545,null,SCOLIPEDE,100,false
546,null,COTTONEE,273,false
546,null,COTTONEE,59,false
546,null,COTTONEE,272,false
547,null,WHIMSICOTT,272,false
547,null,WHIMSICOTT,122,false
547,null,WHIMSICOTT,87,false
548,null,PETILIL,273,false
548,null,PETILIL,59,false
549,null,LILLIGANT,47,false
549,null,LILLIGANT,14,false
549,null,LILLIGANT,116,false
550,null,BASCULIN,57,false
550,null,BASCULIN,58,false
550,null,BASCULIN,316,false
550,137,BASCULIN_BLUE_STRIPED,57,false
550,137,BASCULIN_BLUE_STRIPED,58,false
550,137,BASCULIN_BLUE_STRIPED,316,false
550,136,BASCULIN_RED_STRIPED,57,false
550,136,BASCULIN_RED_STRIPED,58,false
550,136,BASCULIN_RED_STRIPED,316,false
551,null,SANDILE,26,false
551,null,SANDILE,279,false
551,null,SANDILE,95,false
552,null,KROKOROK,31,false
552,null,KROKOROK,279,false
552,null,KROKOROK,95,false
553,null,KROOKODILE,31,false
553,null,KROOKODILE,279,false
553,null,KROOKODILE,277,false
554,null,DARUMAKA,115,false
554,null,DARUMAKA,101,false
555,null,DARMANITAN,270,false
555,null,DARMANITAN,247,false
555,null,DARMANITAN,108,false
555,null,DARMANITAN,64,false
555,138,DARMANITAN_STANDARD,270,false
555,138,DARMANITAN_STANDARD,247,false
555,138,DARMANITAN_STANDARD,108,false
555,138,DARMANITAN_STANDARD,64,false
555,139,DARMANITAN_ZEN,270,false
555,139,DARMANITAN_ZEN,247,false
555,139,DARMANITAN_ZEN,108,false
555,139,DARMANITAN_ZEN,64,false
556,null,MARACTUS,45,false
556,null,MARACTUS,47,false
556,null,MARACTUS,116,false
557,null,DWEBBLE,259,false
557,null,DWEBBLE,100,false
557,null,DWEBBLE,63,false
558,null,CRUSTLE,259,false
558,null,CRUSTLE,100,false
558,null,CRUSTLE,64,false
559,null,SCRAGGY,303,false
559,null,SCRAGGY,123,false
559,null,SCRAGGY,280,false
560,null,SCRAFTY,303,false
560,null,SCRAFTY,319,false
560,null,SCRAFTY,280,false
561,null,SIGILYPH,121,false
561,null,SIGILYPH,30,false
561,null,SIGILYPH,62,false
561,null,SIGILYPH,99,false
562,null,YAMASK,70,false
562,null,YAMASK,16,false
562,null,YAMASK,69,false
563,null,COFAGRIGUS,70,false
563,null,COFAGRIGUS,16,false
563,null,COFAGRIGUS,108,false
564,null,TIRTOUGA,284,false
564,null,TIRTOUGA,62,false
564,null,TIRTOUGA,131,false
565,null,CARRACOSTA,284,false
565,null,CARRACOSTA,62,false
565,null,CARRACOSTA,131,false
566,null,ARCHEN,83,false
566,null,ARCHEN,62,false
566,null,ARCHEN,279,false
567,null,ARCHEOPS,83,false
567,null,ARCHEOPS,62,false
567,null,ARCHEOPS,279,false
568,null,TRUBBISH,92,false
568,null,TRUBBISH,59,false
568,null,TRUBBISH,92,false
569,null,GARBODOR,303,false
569,null,GARBODOR,59,false
569,null,GARBODOR,92,false
569,null,GARBODOR,131,false
570,null,ZORUA,280,false
570,null,ZORUA,45,false
570,null,ZORUA,16,false
571,null,ZOROARK,280,false
571,null,ZOROARK,90,false
571,null,ZOROARK,24,false
572,null,MINCCINO,125,false
572,null,MINCCINO,79,false
572,null,MINCCINO,58,false
573,null,CINCCINO,14,false
573,null,CINCCINO,79,false
573,null,CINCCINO,58,false
574,null,GOTHITA,30,false
574,null,GOTHITA,60,false
574,null,GOTHITA,108,false
575,null,GOTHORITA,30,false
575,null,GOTHORITA,275,false
575,null,GOTHORITA,108,false
576,null,GOTHITELLE,64,false
576,null,GOTHITELLE,275,false
576,null,GOTHITELLE,108,false
577,null,SOLOSIS,60,false
577,null,SOLOSIS,265,false
577,null,SOLOSIS,78,false
578,null,DUOSION,60,false
578,null,DUOSION,265,false
578,null,DUOSION,78,false
579,null,REUNICLUS,275,false
579,null,REUNICLUS,70,false
579,null,REUNICLUS,78,false
580,null,DUCKLETT,45,false
580,null,DUCKLETT,53,false
580,null,DUCKLETT,256,false
581,null,SWANNA,39,false
581,null,SWANNA,53,false
581,null,SWANNA,122,false
582,null,VANILLITE,111,false
582,null,VANILLITE,39,false
582,null,VANILLITE,99,false
583,null,VANILLISH,111,false
583,null,VANILLISH,39,false
583,null,VANILLISH,99,false
584,null,VANILLUXE,40,false
584,null,VANILLUXE,36,false
584,null,VANILLUXE,99,false
585,null,DEERLING,273,false
585,null,DEERLING,59,false
585,null,DEERLING,251,false
585,587,DEERLING_AUTUMN,273,false
585,587,DEERLING_AUTUMN,59,false
585,587,DEERLING_AUTUMN,251,false
585,585,DEERLING_SPRING,273,false
585,585,DEERLING_SPRING,59,false
585,585,DEERLING_SPRING,251,false
585,586,DEERLING_SUMMER,273,false
585,586,DEERLING_SUMMER,59,false
585,586,DEERLING_SUMMER,251,false
585,588,DEERLING_WINTER,273,false
585,588,DEERLING_WINTER,59,false
585,588,DEERLING_WINTER,251,false
586,null,SAWSBUCK,22,false
586,null,SAWSBUCK,116,false
586,null,SAWSBUCK,251,false
586,null,SAWSBUCK,14,false
586,591,SAWSBUCK_AUTUMN,22,false
586,591,SAWSBUCK_AUTUMN,116,false
586,591,SAWSBUCK_AUTUMN,251,false
586,591,SAWSBUCK_AUTUMN,14,false
586,589,SAWSBUCK_SPRING,22,false
586,589,SAWSBUCK_SPRING,116,false
586,589,SAWSBUCK_SPRING,251,false
586,589,SAWSBUCK_SPRING,14,false
586,590,SAWSBUCK_SUMMER,22,false
586,590,SAWSBUCK_SUMMER,116,false
586,590,SAWSBUCK_SUMMER,251,false
586,590,SAWSBUCK_SUMMER,14,false
586,592,SAWSBUCK_WINTER,22,false
586,592,SAWSBUCK_WINTER,116,false
586,592,SAWSBUCK_WINTER,251,false
586,592,SAWSBUCK_WINTER,14,false
587,null,EMOLGA,35,false
587,null,EMOLGA,45,false
587,null,EMOLGA,79,false
588,null,KARRABLAST,99,false
588,null,KARRABLAST,100,false
588,null,KARRABLAST,46,false
588,null,KARRABLAST,45,false
589,null,ESCAVALIER,22,false
589,null,ESCAVALIER,303,false
589,null,ESCAVALIER,46,false
589,null,ESCAVALIER,45,false
590,null,FOONGUS,273,false
590,null,FOONGUS,131,false
590,null,FOONGUS,272,false
591,null,AMOONGUSS,280,false
591,null,AMOONGUSS,90,false
591,null,AMOONGUSS,272,false
592,null,FRILLISH,265,false
592,null,FRILLISH,39,false
592,null,FRILLISH,69,false
592,2330,FRILLISH_FEMALE,265,false
592,2330,FRILLISH_FEMALE,39,false
592,2330,FRILLISH_FEMALE,69,false
592,2168,FRILLISH_NORMAL,265,false
592,2168,FRILLISH_NORMAL,39,false
592,2168,FRILLISH_NORMAL,69,false
593,null,JELLICENT,70,false
593,null,JELLICENT,39,false
593,null,JELLICENT,53,false
593,2331,JELLICENT_FEMALE,70,false
593,2331,JELLICENT_FEMALE,39,false
593,2331,JELLICENT_FEMALE,53,false
593,2171,JELLICENT_NORMAL,70,false
593,2171,JELLICENT_NORMAL,39,false
593,2171,JELLICENT_NORMAL,53,false
594,null,ALOMOMOLA,107,false
594,null,ALOMOMOLA,40,false
594,null,ALOMOMOLA,108,false
595,null,JOLTIK,89,false
595,null,JOLTIK,49,false
595,null,JOLTIK,35,false
596,null,GALVANTULA,89,false
596,null,GALVANTULA,49,false
596,null,GALVANTULA,35,false
596,null,GALVANTULA,273,false
597,null,FERROSEED,267,false
