NIDOQUEEN_SHADOW	POISON_JAB	SLUDGE_WAVE	6770	557	1795
NIDOQUEEN_SHADOW	BITE	SLUDGE_WAVE	5446	611	3065
NIDOQUEEN_SHADOW	POISON_JAB	STONE_EDGE	7265	426	1431
NIDOQUEEN_SHADOW	BITE	STONE_EDGE	6182	760	2180
NIDOQUEEN_SHADOW	POISON_JAB	EARTH_POWER	7304	481	1337
NIDOQUEEN_SHADOW	BITE	EARTH_POWER	6217	743	2162
NIDORAN_M	PECK	HORN_ATTACK	541	231	8350
NIDORAN_M	POISON_STING	HORN_ATTACK	454	209	8459
NIDORAN_M	PECK	BODY_SLAM	783	275	8064
NIDORAN_M	POISON_STING	BODY_SLAM	909	325	7888
NIDORAN_M	PECK	SLUDGE_BOMB	944	281	7897
NIDORAN_M	POISON_STING	SLUDGE_BOMB	967	294	7861
NIDORAN_M_SHADOW	PECK	HORN_ATTACK	595	247	8280
NIDORAN_M_SHADOW	POISON_STING	HORN_ATTACK	513	271	8338
NIDORAN_M_SHADOW	PECK	BODY_SLAM	900	277	7945
NIDORAN_M_SHADOW	POISON_STING	BODY_SLAM	935	427	7760
NIDORAN_M_SHADOW	PECK	SLUDGE_BOMB	881	433	7808
NIDORAN_M_SHADOW	POISON_STING	SLUDGE_BOMB	1070	305	7747
NIDORINO	POISON_JAB	HORN_ATTACK	2368	421	6333
NIDORINO	POISON_STING	HORN_ATTACK	1687	296	7139
NIDORINO	POISON_JAB	DIG	2584	568	5970
NIDORINO	POISON_STING	DIG	2127	347	6648
NIDORINO	POISON_JAB	SLUDGE_BOMB	3117	603	5402
NIDORINO	POISON_STING	SLUDGE_BOMB	2792	604	5726
NIDORINO_SHADOW	POISON_JAB	HORN_ATTACK	2487	597	6038
NIDORINO_SHADOW	POISON_STING	HORN_ATTACK	1724	359	7039
NIDORINO_SHADOW	POISON_JAB	DIG	2432	857	5833
NIDORINO_SHADOW	POISON_STING	DIG	2239	535	6348
NIDORINO_SHADOW	POISON_JAB	SLUDGE_BOMB	3384	702	5036
NIDORINO_SHADOW	POISON_STING	SLUDGE_BOMB	2770	606	5746
NIDOKING	POISON_JAB	EARTHQUAKE	7006	632	1484
NIDOKING	IRON_TAIL	EARTHQUAKE	4383	612	4127
NIDOKING	FURY_CUTTER	EARTHQUAKE	7034	445	1643
NIDOKING	POISON_JAB	SLUDGE_WAVE	6311	597	2214
NIDOKING	IRON_TAIL	SLUDGE_WAVE	4132	609	4381
NIDOKING	FURY_CUTTER	SLUDGE_WAVE	6284	494	2344
NIDOKING	POISON_JAB	MEGAHORN	6278	487	2357
NIDOKING	IRON_TAIL	MEGAHORN	4103	657	4362
NIDOKING	FURY_CUTTER	MEGAHORN	5934	574	2614
NIDOKING	POISON_JAB	EARTH_POWER	6890	472	1760
NIDOKING	IRON_TAIL	EARTH_POWER	4439	653	4030
NIDOKING	FURY_CUTTER	EARTH_POWER	6585	598	1939
NIDOKING_SHADOW	POISON_JAB	EARTHQUAKE	6898	899	1325
NIDOKING_SHADOW	IRON_TAIL	EARTHQUAKE	3638	619	4865
NIDOKING_SHADOW	FURY_CUTTER	EARTHQUAKE	7049	562	1511
NIDOKING_SHADOW	POISON_JAB	SLUDGE_WAVE	6198	848	2076
NIDOKING_SHADOW	IRON_TAIL	SLUDGE_WAVE	3480	609	5033
NIDOKING_SHADOW	FURY_CUTTER	SLUDGE_WAVE	6511	591	2020
NIDOKING_SHADOW	POISON_JAB	MEGAHORN	6486	586	2050
NIDOKING_SHADOW	IRON_TAIL	MEGAHORN	3725	772	4625
NIDOKING_SHADOW	FURY_CUTTER	MEGAHORN	5988	620	2514
NIDOKING_SHADOW	POISON_JAB	EARTH_POWER	7113	536	1473
NIDOKING_SHADOW	IRON_TAIL	EARTH_POWER	3937	810	4375
NIDOKING_SHADOW	FURY_CUTTER	EARTH_POWER	6707	593	1822
CLEFAIRY	POUND	DISARMING_VOICE	1392	242	7488
CLEFAIRY	ZEN_HEADBUTT	DISARMING_VOICE	1516	215	7391
CLEFAIRY	POUND	BODY_SLAM	1257	232	7633
CLEFAIRY	ZEN_HEADBUTT	BODY_SLAM	1323	243	7556
CLEFAIRY	POUND	MOONBLAST	1622	384	7116
CLEFAIRY	ZEN_HEADBUTT	MOONBLAST	1714	370	7038
CLEFABLE	CHARGE_BEAM	DAZZLING_GLEAM	6032	563	2527
CLEFABLE	ZEN_HEADBUTT	DAZZLING_GLEAM	4605	563	3954
CLEFABLE	CHARM	DAZZLING_GLEAM	6745	595	1782
CLEFABLE	POUND	DAZZLING_GLEAM	4599	588	3935
CLEFABLE	CHARGE_BEAM	PSYCHIC	5745	582	2795
CLEFABLE	ZEN_HEADBUTT	PSYCHIC	4236	420	4466
CLEFABLE	CHARM	PSYCHIC	7315	566	1241
CLEFABLE	POUND	PSYCHIC	4306	415	4401
CLEFABLE	CHARGE_BEAM	MOONBLAST	6930	530	1662
CLEFABLE	ZEN_HEADBUTT	MOONBLAST	5361	601	3160
CLEFABLE	CHARM	MOONBLAST	7477	552	1093
CLEFABLE	POUND	MOONBLAST	5333	589	3200
CLEFABLE	CHARGE_BEAM	METEOR_MASH	6277	585	2260
CLEFABLE	ZEN_HEADBUTT	METEOR_MASH	4966	471	3685
CLEFABLE	CHARM	METEOR_MASH	7629	468	1025
CLEFABLE	POUND	METEOR_MASH	4869	419	3834
VULPIX	QUICK_ATTACK	BODY_SLAM	1128	242	7752
VULPIX	EMBER	BODY_SLAM	1472	345	7305
VULPIX	QUICK_ATTACK	FLAMETHROWER	1416	217	7489
VULPIX	EMBER	FLAMETHROWER	1680	508	6934
VULPIX	QUICK_ATTACK	FLAME_CHARGE	972	236	7914
VULPIX	EMBER	FLAME_CHARGE	1540	317	7265
VULPIX	QUICK_ATTACK	WEATHER_BALL_FIRE	1598	365	7159
VULPIX	EMBER	WEATHER_BALL_FIRE	1955	427	6740
VULPIX_ALOLA	ZEN_HEADBUTT	DARK_PULSE	420	168	8534
VULPIX_ALOLA	POWDER_SNOW	DARK_PULSE	1251	347	7524
VULPIX_ALOLA	ZEN_HEADBUTT	ICE_BEAM	438	175	8509
VULPIX_ALOLA	POWDER_SNOW	ICE_BEAM	1751	461	6910
VULPIX_ALOLA	ZEN_HEADBUTT	BLIZZARD	215	101	8806
VULPIX_ALOLA	POWDER_SNOW	BLIZZARD	1630	724	6768
VULPIX_ALOLA	ZEN_HEADBUTT	WEATHER_BALL_ICE	692	173	8257
VULPIX_ALOLA	POWDER_SNOW	WEATHER_BALL_ICE	1849	575	6698
VULPIX_SHADOW	QUICK_ATTACK	BODY_SLAM	1112	372	7638
VULPIX_SHADOW	EMBER	BODY_SLAM	1543	419	7160
VULPIX_SHADOW	QUICK_ATTACK	FLAMETHROWER	1519	334	7269
VULPIX_SHADOW	EMBER	FLAMETHROWER	1650	703	6769
VULPIX_SHADOW	QUICK_ATTACK	FLAME_CHARGE	1038	284	7800
VULPIX_SHADOW	EMBER	FLAME_CHARGE	1562	485	7075
VULPIX_SHADOW	QUICK_ATTACK	WEATHER_BALL_FIRE	1634	564	6924
VULPIX_SHADOW	EMBER	WEATHER_BALL_FIRE	2093	525	6504
NINETALES	FEINT_ATTACK	HEAT_WAVE	6155	468	2499
NINETALES	FIRE_SPIN	HEAT_WAVE	6144	441	2537
NINETALES	EMBER	HEAT_WAVE	6479	429	2214
NINETALES	FEINT_ATTACK	OVERHEAT	7483	359	1280
NINETALES	FIRE_SPIN	OVERHEAT	7621	336	1165
NINETALES	EMBER	OVERHEAT	7626	315	1181
NINETALES	FEINT_ATTACK	SOLAR_BEAM	6257	645	2220
NINETALES	FIRE_SPIN	SOLAR_BEAM	7129	506	1487
NINETALES	EMBER	SOLAR_BEAM	7055	589	1478
NINETALES	FEINT_ATTACK	PSYSHOCK	6259	613	2250
NINETALES	FIRE_SPIN	PSYSHOCK	6761	501	1860
NINETALES	EMBER	PSYSHOCK	6962	480	1680
NINETALES	FEINT_ATTACK	WEATHER_BALL_FIRE	7138	425	1559
NINETALES	FIRE_SPIN	WEATHER_BALL_FIRE	7184	360	1578
NINETALES	EMBER	WEATHER_BALL_FIRE	7318	376	1428
NINETALES_ALOLA	FEINT_ATTACK	DAZZLING_GLEAM	6399	483	2240
NINETALES_ALOLA	POWDER_SNOW	DAZZLING_GLEAM	7062	452	1608
NINETALES_ALOLA	CHARM	DAZZLING_GLEAM	6279	558	2285
NINETALES_ALOLA	FEINT_ATTACK	ICE_BEAM	6408	486	2228
NINETALES_ALOLA	POWDER_SNOW	ICE_BEAM	7097	392	1633
NINETALES_ALOLA	CHARM	ICE_BEAM	6802	574	1746
NINETALES_ALOLA	FEINT_ATTACK	BLIZZARD	6675	533	1914
NINETALES_ALOLA	POWDER_SNOW	BLIZZARD	7151	407	1564
NINETALES_ALOLA	CHARM	BLIZZARD	6084	554	2484
NINETALES_ALOLA	FEINT_ATTACK	PSYSHOCK	5724	589	2809
NINETALES_ALOLA	POWDER_SNOW	PSYSHOCK	6553	541	2028
NINETALES_ALOLA	CHARM	PSYSHOCK	7039	501	1582
NINETALES_ALOLA	FEINT_ATTACK	WEATHER_BALL_ICE	6872	503	1747
NINETALES_ALOLA	POWDER_SNOW	WEATHER_BALL_ICE	7299	393	1430
NINETALES_ALOLA	CHARM	WEATHER_BALL_ICE	7496	374	1252
NINETALES_SHADOW	FEINT_ATTACK	HEAT_WAVE	6029	601	2492
NINETALES_SHADOW	FIRE_SPIN	HEAT_WAVE	6081	549	2492
NINETALES_SHADOW	EMBER	HEAT_WAVE	6324	567	2231
NINETALES_SHADOW	FEINT_ATTACK	OVERHEAT	7531	481	1110
NINETALES_SHADOW	FIRE_SPIN	OVERHEAT	7582	343	1197
NINETALES_SHADOW	EMBER	OVERHEAT	7582	424	1116
NINETALES_SHADOW	FEINT_ATTACK	SOLAR_BEAM	5874	802	2446
NINETALES_SHADOW	FIRE_SPIN	SOLAR_BEAM	6917	669	1536
NINETALES_SHADOW	EMBER	SOLAR_BEAM	6489	735	1898
NINETALES_SHADOW	FEINT_ATTACK	PSYSHOCK	6128	706	2288
NINETALES_SHADOW	FIRE_SPIN	PSYSHOCK	6620	532	1970
NINETALES_SHADOW	EMBER	PSYSHOCK	6870	526	1726
NINETALES_SHADOW	FEINT_ATTACK	WEATHER_BALL_FIRE	7050	536	1536
NINETALES_SHADOW	FIRE_SPIN	WEATHER_BALL_FIRE	7145	431	1546
NINETALES_SHADOW	EMBER	WEATHER_BALL_FIRE	7257	471	1394
JIGGLYPUFF	POUND	DISARMING_VOICE	504	142	8476
JIGGLYPUFF	FEINT_ATTACK	DISARMING_VOICE	869	225	8028
JIGGLYPUFF	POUND	GYRO_BALL	374	85	8663
JIGGLYPUFF	FEINT_ATTACK	GYRO_BALL	603	119	8400
JIGGLYPUFF	POUND	DAZZLING_GLEAM	334	128	8660
JIGGLYPUFF	FEINT_ATTACK	DAZZLING_GLEAM	880	246	7996
WIGGLYTUFF	POUND	DAZZLING_GLEAM	3530	586	5006
WIGGLYTUFF	FEINT_ATTACK	DAZZLING_GLEAM	5666	582	2874
WIGGLYTUFF	CHARM	DAZZLING_GLEAM	5476	653	2993
WIGGLYTUFF	POUND	HYPER_BEAM	3235	618	5269
WIGGLYTUFF	FEINT_ATTACK	HYPER_BEAM	5843	838	2441
WIGGLYTUFF	CHARM	HYPER_BEAM	5081	585	3456
WIGGLYTUFF	POUND	PLAY_ROUGH	3944	538	4640
WIGGLYTUFF	FEINT_ATTACK	PLAY_ROUGH	5414	568	3140
WIGGLYTUFF	CHARM	PLAY_ROUGH	6040	781	2301
WIGGLYTUFF	POUND	ICE_BEAM	3977	492	4653
WIGGLYTUFF	FEINT_ATTACK	ICE_BEAM	5067	536	3519
WIGGLYTUFF	CHARM	ICE_BEAM	5986	752	2384
ZUBAT	QUICK_ATTACK	POISON_FANG	528	110	8484
ZUBAT	BITE	POISON_FANG	508	192	8422
ZUBAT	QUICK_ATTACK	AIR_CUTTER	516	131	8475
ZUBAT	BITE	AIR_CUTTER	511	216	8395
ZUBAT	QUICK_ATTACK	SWIFT	301	84	8737
ZUBAT	BITE	SWIFT	392	170	8560
ZUBAT_SHADOW	QUICK_ATTACK	POISON_FANG	545	183	8394
ZUBAT_SHADOW	BITE	POISON_FANG	590	234	8298
ZUBAT_SHADOW	QUICK_ATTACK	AIR_CUTTER	592	168	8362
ZUBAT_SHADOW	BITE	AIR_CUTTER	449	245	8428
ZUBAT_SHADOW	QUICK_ATTACK	SWIFT	326	123	8673
ZUBAT_SHADOW	BITE	SWIFT	376	208	8538
GOLBAT	WING_ATTACK	SHADOW_BALL	5738	490	2894
GOLBAT	BITE	SHADOW_BALL	5344	691	3087
GOLBAT	WING_ATTACK	AIR_CUTTER	4906	429	3787
GOLBAT	BITE	AIR_CUTTER	5085	591	3446
GOLBAT	WING_ATTACK	POISON_FANG	4921	511	3690
GOLBAT	BITE	POISON_FANG	4947	565	3610
GOLBAT_SHADOW	WING_ATTACK	SHADOW_BALL	5976	562	2584
GOLBAT_SHADOW	BITE	SHADOW_BALL	4968	749	3405
GOLBAT_SHADOW	WING_ATTACK	AIR_CUTTER	5038	496	3588
GOLBAT_SHADOW	BITE	AIR_CUTTER	4892	723	3507
GOLBAT_SHADOW	WING_ATTACK	POISON_FANG	5075	650	3397
GOLBAT_SHADOW	BITE	POISON_FANG	4989	726	3407
ODDISH	RAZOR_LEAF	SEED_BOMB	2691	575	5856
ODDISH	ACID	SEED_BOMB	1864	325	6933
ODDISH	RAZOR_LEAF	SLUDGE_BOMB	2684	535	5903
ODDISH	ACID	SLUDGE_BOMB	2016	420	6686
ODDISH	RAZOR_LEAF	MOONBLAST	2273	583	6266
ODDISH	ACID	MOONBLAST	1905	585	6632
ODDISH_SHADOW	RAZOR_LEAF	SEED_BOMB	2787	742	5593
ODDISH_SHADOW	ACID	SEED_BOMB	2029	449	6644
ODDISH_SHADOW	RAZOR_LEAF	SLUDGE_BOMB	2634	619	5869
ODDISH_SHADOW	ACID	SLUDGE_BOMB	2035	608	6479
ODDISH_SHADOW	RAZOR_LEAF	MOONBLAST	2270	634	6218
ODDISH_SHADOW	ACID	MOONBLAST	1796	725	6601
GLOOM	RAZOR_LEAF	PETAL_BLIZZARD	3719	556	4847
GLOOM	ACID	PETAL_BLIZZARD	3884	635	4603
GLOOM	RAZOR_LEAF	SLUDGE_BOMB	4616	618	3888
GLOOM	ACID	SLUDGE_BOMB	3589	573	4960
GLOOM	RAZOR_LEAF	MOONBLAST	4081	707	4334
GLOOM	ACID	MOONBLAST	3727	613	4782
GLOOM_SHADOW	RAZOR_LEAF	PETAL_BLIZZARD	3646	609	4867
GLOOM_SHADOW	ACID	PETAL_BLIZZARD	3539	758	4825
GLOOM_SHADOW	RAZOR_LEAF	SLUDGE_BOMB	4477	717	3928
GLOOM_SHADOW	ACID	SLUDGE_BOMB	3742	721	4659
GLOOM_SHADOW	RAZOR_LEAF	MOONBLAST	3915	748	4459
GLOOM_SHADOW	ACID	MOONBLAST	3540	819	4763
VILEPLUME	RAZOR_LEAF	PETAL_BLIZZARD	5567	568	2987
VILEPLUME	ACID	PETAL_BLIZZARD	5750	592	2780
VILEPLUME	RAZOR_LEAF	SOLAR_BEAM	5220	613	3289
VILEPLUME	ACID	SOLAR_BEAM	4884	755	3483
VILEPLUME	RAZOR_LEAF	MOONBLAST	5935	740	2447
VILEPLUME	ACID	MOONBLAST	5525	601	2996
VILEPLUME	RAZOR_LEAF	SLUDGE_BOMB	6438	589	2095
VILEPLUME	ACID	SLUDGE_BOMB	5433	573	3116
VILEPLUME_SHADOW	RAZOR_LEAF	PETAL_BLIZZARD	5328	656	3138
VILEPLUME_SHADOW	ACID	PETAL_BLIZZARD	5280	767	3075
VILEPLUME_SHADOW	RAZOR_LEAF	SOLAR_BEAM	5099	671	3352
VILEPLUME_SHADOW	ACID	SOLAR_BEAM	4041	759	4322
VILEPLUME_SHADOW	RAZOR_LEAF	MOONBLAST	5626	792	2704
VILEPLUME_SHADOW	ACID	MOONBLAST	5340	841	2941
VILEPLUME_SHADOW	RAZOR_LEAF	SLUDGE_BOMB	6098	750	2274
VILEPLUME_SHADOW	ACID	SLUDGE_BOMB	5489	802	2831
PARAS	SCRATCH	CROSS_POISON	1046	247	7829
PARAS	BUG_BITE	CROSS_POISON	1276	345	7501
PARAS	SCRATCH	X_SCISSOR	1249	308	7565
PARAS	BUG_BITE	X_SCISSOR	1666	460	6996
PARAS	SCRATCH	SEED_BOMB	1304	349	7469
PARAS	BUG_BITE	SEED_BOMB	1744	423	6955
PARASECT	STRUGGLE_BUG	CROSS_POISON	3293	490	5339
PARASECT	FURY_CUTTER	CROSS_POISON	3659	584	4879
PARASECT	BUG_BITE	CROSS_POISON	3922	586	4614
PARASECT	STRUGGLE_BUG	X_SCISSOR	3981	550	4591
PARASECT	FURY_CUTTER	X_SCISSOR	4623	654	3845
PARASECT	BUG_BITE	X_SCISSOR	4680	551	3891
PARASECT	STRUGGLE_BUG	SOLAR_BEAM	3795	750	4577
PARASECT	FURY_CUTTER	SOLAR_BEAM	5573	682	2867
PARASECT	BUG_BITE	SOLAR_BEAM	4628	704	3790
VENONAT	BUG_BITE	POISON_FANG	1786	388	6948
VENONAT	CONFUSION	POISON_FANG	1711	313	7098
VENONAT	BUG_BITE	PSYBEAM	1662	286	7174
VENONAT	CONFUSION	PSYBEAM	1656	272	7194
VENONAT	BUG_BITE	SIGNAL_BEAM	1975	388	6759
VENONAT	CONFUSION	SIGNAL_BEAM	1816	314	6992
VENONAT_SHADOW	BUG_BITE	POISON_FANG	1780	474	6868
VENONAT_SHADOW	CONFUSION	POISON_FANG	1754	397	6971
VENONAT_SHADOW	BUG_BITE	PSYBEAM	1739	366	7017
VENONAT_SHADOW	CONFUSION	PSYBEAM	1766	340	7016
VENONAT_SHADOW	BUG_BITE	SIGNAL_BEAM	1983	547	6592
VENONAT_SHADOW	CONFUSION	SIGNAL_BEAM	1876	442	6804
VENOMOTH	INFESTATION	SILVER_WIND	4378	481	4263
VENOMOTH	CONFUSION	SILVER_WIND	4624	497	4001
VENOMOTH	BUG_BITE	SILVER_WIND	4803	532	3787
VENOMOTH	INFESTATION	PSYCHIC	4850	630	3642
VENOMOTH	CONFUSION	PSYCHIC	4936	545	3641
VENOMOTH	BUG_BITE	PSYCHIC	5461	671	2990
VENOMOTH	INFESTATION	BUG_BUZZ	5327	575	3220
VENOMOTH	CONFUSION	BUG_BUZZ	5577	715	2830
VENOMOTH	BUG_BITE	BUG_BUZZ	5541	687	2894
VENOMOTH	INFESTATION	POISON_FANG	4565	607	3950
VENOMOTH	CONFUSION	POISON_FANG	4862	584	3676
VENOMOTH	BUG_BITE	POISON_FANG	5116	626	3380
VENOMOTH_SHADOW	INFESTATION	SILVER_WIND	4374	560	4188
VENOMOTH_SHADOW	CONFUSION	SILVER_WIND	4696	618	3808
VENOMOTH_SHADOW	BUG_BITE	SILVER_WIND	4897	723	3502
VENOMOTH_SHADOW	INFESTATION	PSYCHIC	4951	766	3405
VENOMOTH_SHADOW	CONFUSION	PSYCHIC	5049	802	3271
VENOMOTH_SHADOW	BUG_BITE	PSYCHIC	5712	954	2456
VENOMOTH_SHADOW	INFESTATION	BUG_BUZZ	5437	738	2947
VENOMOTH_SHADOW	CONFUSION	BUG_BUZZ	5717	976	2429
VENOMOTH_SHADOW	BUG_BITE	BUG_BUZZ	5436	875	2811
VENOMOTH_SHADOW	INFESTATION	POISON_FANG	4718	692	3712
VENOMOTH_SHADOW	CONFUSION	POISON_FANG	4908	695	3519
VENOMOTH_SHADOW	BUG_BITE	POISON_FANG	5195	700	3227
DIGLETT	MUD_SLAP	DIG	197	152	8773
DIGLETT	SCRATCH	DIG	111	79	8932
DIGLETT	MUD_SLAP	MUD_BOMB	604	414	8104
DIGLETT	SCRATCH	MUD_BOMB	313	169	8640
DIGLETT	MUD_SLAP	ROCK_TOMB	257	188	8677
DIGLETT	SCRATCH	ROCK_TOMB	125	84	8913
DIGLETT_ALOLA	MUD_SLAP	DIG	460	227	8435
DIGLETT_ALOLA	METAL_CLAW	DIG	358	163	8601
DIGLETT_ALOLA	MUD_SLAP	MUD_BOMB	1001	339	7782
DIGLETT_ALOLA	METAL_CLAW	MUD_BOMB	678	210	8234
DIGLETT_ALOLA	MUD_SLAP	ROCK_TOMB	571	219	8332
DIGLETT_ALOLA	METAL_CLAW	ROCK_TOMB	479	186	8457
DIGLETT_SHADOW	MUD_SLAP	DIG	217	162	8743
DIGLETT_SHADOW	SCRATCH	DIG	121	89	8912
DIGLETT_SHADOW	MUD_SLAP	MUD_BOMB	583	515	8024
DIGLETT_SHADOW	SCRATCH	MUD_BOMB	264	195	8663
DIGLETT_SHADOW	MUD_SLAP	ROCK_TOMB	253	209	8660
DIGLETT_SHADOW	SCRATCH	ROCK_TOMB	129	90	8903
DUGTRIO	SUCKER_PUNCH	EARTHQUAKE	3437	1054	4631
DUGTRIO	MUD_SLAP	EARTHQUAKE	2698	756	5668
DUGTRIO	SUCKER_PUNCH	MUD_BOMB	3037	681	5404
DUGTRIO	MUD_SLAP	MUD_BOMB	3746	707	4669
DUGTRIO	SUCKER_PUNCH	STONE_EDGE	3682	706	4734
DUGTRIO	MUD_SLAP	STONE_EDGE	3566	1079	4477
DUGTRIO_ALOLA	METAL_CLAW	EARTHQUAKE	4806	630	3686
DUGTRIO_ALOLA	MUD_SLAP	EARTHQUAKE	4225	753	4144
DUGTRIO_ALOLA	METAL_CLAW	MUD_BOMB	4494	676	3952
DUGTRIO_ALOLA	MUD_SLAP	MUD_BOMB	5197	735	3190
DUGTRIO_ALOLA	METAL_CLAW	IRON_HEAD	4234	582	4306
DUGTRIO_ALOLA	MUD_SLAP	IRON_HEAD	4642	870	3610
DUGTRIO_SHADOW	SUCKER_PUNCH	EARTHQUAKE	3173	1381	4568
DUGTRIO_SHADOW	MUD_SLAP	EARTHQUAKE	2542	767	5813
DUGTRIO_SHADOW	SUCKER_PUNCH	MUD_BOMB	3348	716	5058
DUGTRIO_SHADOW	MUD_SLAP	MUD_BOMB	3943	900	4279
DUGTRIO_SHADOW	SUCKER_PUNCH	STONE_EDGE	3913	887	4322
DUGTRIO_SHADOW	MUD_SLAP	STONE_EDGE	3381	1286	4455
MEOWTH	SCRATCH	NIGHT_SLASH	704	272	8146
MEOWTH	BITE	NIGHT_SLASH	624	214	8284
MEOWTH	SCRATCH	DARK_PULSE	593	273	8256
MEOWTH	BITE	DARK_PULSE	578	243	8301
MEOWTH	SCRATCH	FOUL_PLAY	624	311	8187
MEOWTH	BITE	FOUL_PLAY	585	272	8265
MEOWTH_ALOLA	SCRATCH	NIGHT_SLASH	840	251	8031
MEOWTH_ALOLA	BITE	NIGHT_SLASH	1192	388	7542
MEOWTH_ALOLA	SCRATCH	DARK_PULSE	781	287	8054
MEOWTH_ALOLA	BITE	DARK_PULSE	1038	351	7733
MEOWTH_ALOLA	SCRATCH	FOUL_PLAY	805	292	8025
MEOWTH_ALOLA	BITE	FOUL_PLAY	1067	384	7671
MEOWTH_GALARIAN	SCRATCH	NIGHT_SLASH	1732	284	7106
MEOWTH_GALARIAN	METAL_CLAW	NIGHT_SLASH	1759	278	7085
MEOWTH_GALARIAN	SCRATCH	GYRO_BALL	1503	420	7199
MEOWTH_GALARIAN	METAL_CLAW	GYRO_BALL	1762	316	7044
MEOWTH_GALARIAN	SCRATCH	DIG	1134	269	7719
MEOWTH_GALARIAN	METAL_CLAW	DIG	1398	308	7416
MEOWTH_SHADOW	SCRATCH	NIGHT_SLASH	735	343	8044
MEOWTH_SHADOW	BITE	NIGHT_SLASH	674	314	8134
MEOWTH_SHADOW	SCRATCH	DARK_PULSE	553	254	8315
MEOWTH_SHADOW	BITE	DARK_PULSE	514	219	8389
MEOWTH_SHADOW	SCRATCH	FOUL_PLAY	577	326	8219
MEOWTH_SHADOW	BITE	FOUL_PLAY	550	297	8275
PERSIAN	SCRATCH	FOUL_PLAY	3792	738	4592
PERSIAN	FEINT_ATTACK	FOUL_PLAY	3493	616	5013
PERSIAN	SCRATCH	POWER_GEM	3101	687	5334
PERSIAN	FEINT_ATTACK	POWER_GEM	3426	507	5189
PERSIAN	SCRATCH	PLAY_ROUGH	3126	728	5268
PERSIAN	FEINT_ATTACK	PLAY_ROUGH	3272	493	5357
PERSIAN_ALOLA	SCRATCH	FOUL_PLAY	4222	645	4255
PERSIAN_ALOLA	FEINT_ATTACK	FOUL_PLAY	4698	646	3778
PERSIAN_ALOLA	SCRATCH	DARK_PULSE	4340	752	4030
PERSIAN_ALOLA	FEINT_ATTACK	DARK_PULSE	4789	541	3792
PERSIAN_ALOLA	SCRATCH	PLAY_ROUGH	3319	634	5169
PERSIAN_ALOLA	FEINT_ATTACK	PLAY_ROUGH	4275	600	4247
PERSIAN_SHADOW	SCRATCH	FOUL_PLAY	3946	981	4195
PERSIAN_SHADOW	FEINT_ATTACK	FOUL_PLAY	3614	574	4934
PERSIAN_SHADOW	SCRATCH	POWER_GEM	2905	854	5363
PERSIAN_SHADOW	FEINT_ATTACK	POWER_GEM	3587	710	4825
PERSIAN_SHADOW	SCRATCH	PLAY_ROUGH	2925	863	5334
PERSIAN_SHADOW	FEINT_ATTACK	PLAY_ROUGH	3482	735	4905
PSYDUCK	WATER_GUN	PSYBEAM	1725	437	6960
PSYDUCK	ZEN_HEADBUTT	PSYBEAM	618	235	8269
PSYDUCK	WATER_GUN	AQUA_TAIL	2325	548	6249
PSYDUCK	ZEN_HEADBUTT	AQUA_TAIL	1035	228	7859
PSYDUCK	WATER_GUN	CROSS_CHOP	2033	565	6524
PSYDUCK	ZEN_HEADBUTT	CROSS_CHOP	860	198	8064
PSYDUCK_SHADOW	WATER_GUN	PSYBEAM	1705	603	6814
PSYDUCK_SHADOW	ZEN_HEADBUTT	PSYBEAM	477	231	8414
PSYDUCK_SHADOW	WATER_GUN	AQUA_TAIL	2459	624	6039
PSYDUCK_SHADOW	ZEN_HEADBUTT	AQUA_TAIL	1137	325	7660
PSYDUCK_SHADOW	WATER_GUN	CROSS_CHOP	2196	609	6317
PSYDUCK_SHADOW	ZEN_HEADBUTT	CROSS_CHOP	940	261	7921
GOLDUCK	WATER_GUN	PSYCHIC	6710	571	1841
GOLDUCK	CONFUSION	PSYCHIC	5871	542	2709
GOLDUCK	WATER_GUN	HYDRO_PUMP	6963	619	1540
GOLDUCK	CONFUSION	HYDRO_PUMP	6384	737	2001
GOLDUCK	WATER_GUN	ICE_BEAM	6973	618	1531
GOLDUCK	CONFUSION	ICE_BEAM	6306	628	2188
GOLDUCK	WATER_GUN	BUBBLE_BEAM	5219	530	3373
GOLDUCK	CONFUSION	BUBBLE_BEAM	4713	558	3851
GOLDUCK	WATER_GUN	SYNCHRONOISE	6727	497	1898
GOLDUCK	CONFUSION	SYNCHRONOISE	5767	605	2750
GOLDUCK	WATER_GUN	CROSS_CHOP	6509	596	2017
GOLDUCK	CONFUSION	CROSS_CHOP	6160	587	2375
GOLDUCK_SHADOW	WATER_GUN	PSYCHIC	6586	740	1796
GOLDUCK_SHADOW	CONFUSION	PSYCHIC	5885	682	2555
GOLDUCK_SHADOW	WATER_GUN	HYDRO_PUMP	6316	842	1964
GOLDUCK_SHADOW	CONFUSION	HYDRO_PUMP	5704	934	2484
GOLDUCK_SHADOW	WATER_GUN	ICE_BEAM	6803	757	1562
GOLDUCK_SHADOW	CONFUSION	ICE_BEAM	6128	793	2201
GOLDUCK_SHADOW	WATER_GUN	BUBBLE_BEAM	5037	622	3463
GOLDUCK_SHADOW	CONFUSION	BUBBLE_BEAM	4589	704	3829
GOLDUCK_SHADOW	WATER_GUN	SYNCHRONOISE	6649	622	1851
